"Event ID","Event Date",CustomerID,"Customer Email","Original Store Code","Last Purchased Store","Last Activity Date","Last Overall Activity Date","Last Overall Activity Date in Months","Store ID",Store,"Store Name","Address 1","Address 2",Phone,Url,"Bike Event ID","Event Template Titles","Start Date","End Date","Event Time","Event Type","Give Away","Give Away Image","In Store Deal","In Store Deal Image","Food Refreshments","Food Refreshments Image","Join Us","Join Us Image",Activity_1_Name,Activity_1_Image,Activity_2_Name,Activity_2_Image,Activity_3_Name,Activity_3_Image,Activity_4_Name,Activity_4_Image,Activity_5_Name,Activity_5_Image,Activity_6_Name,Activity_6_Image,Activity_7_Name,Activity_7_Image,Activity_8_Name,Activity_8_Image,Activity_9_Name,Activity_9_Image,Vendor_1_Name,Vendor_1_Description,Vendor_1_Image,Vendor_2_Name,Vendor_2_Description,Vendor_2_Image,Vendor_3_Name,Vendor_3_Description,Vendor_3_Image,Vendor_4_Name,Vendor_4_Description,Vendor_4_Image,Vendor_5_Name,Vendor_5_Description,Vendor_5_Image,Vendor_6_Name,Vendor_6_Description,Vendor_6_Image,Vendor_7_Name,Vendor_7_Description,Vendor_7_Image,Vendor_8_Name,Vendor_8_Description,Vendor_8_Image,Vendor_9_Name,Vendor_9_Description,Vendor_9_Image,Deal_1_Brand,Deal_1_PercentOff,Deal_2_Brand,Deal_2_PercentOff,Deal_3_Brand,Deal_3_PercentOff,Deal_4_Brand,Deal_4_PercentOff,Deal_5_Brand,Deal_5_PercentOff,Deal_6_Brand,Deal_6_PercentOff,Deal_7_Brand,Deal_7_PercentOff,Deal_8_Brand,Deal_8_PercentOff,Deal_9_Brand,Deal_9_PercentOff,Deal_Image1_Link,Deal_Image2_Link,Deal_Image3_Link,Deal_Image4_Link,Deal_Image5_Link,Deal_Image6_Link,Deal_Image7_Link,Deal_Image8_Link,Deal_Image9_Link,Position_1_Name,Position_1_Link,Position_2_Name,Position_2_Link,Position_3_Name,Position_3_Link,Position_4_Name,Position_4_Link,Position_5_Name,Position_5_Link,Position_6_Name,Position_6_Link,Position_7_Name,Position_7_Link,Position_8_Name,Position_8_Link,Position_9_Name,Position_9_Link
4,2015-11-02,6729236,,084A,084A,2015-09-04,2015-09-04,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,4112195,,084A,084A,2015-09-19,2015-09-19,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6697169,,084A,084A,2015-09-16,2015-09-16,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6720980,,084A,084A,2015-09-05,2015-09-05,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,2067511,,084A,084A,2015-09-09,2015-09-09,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6745361,,084A,084A,2015-09-16,2015-09-16,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,1000493,,084A,084A,2015-09-15,2015-09-15,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,1024716,,084A,084A,2015-09-03,2015-09-03,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,3869184,,084A,038A,2015-09-17,2015-09-17,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6737244,,084A,084A,2015-09-10,2015-09-10,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6122046,,084A,084A,2015-09-24,2015-09-24,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6477591,,084A,084A,2015-09-16,2015-09-16,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6744119,,084A,084A,2015-09-15,2015-09-15,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6754320,,084A,084A,2015-09-23,2015-09-23,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,3317386,,084A,084A,2015-09-03,2015-09-03,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,1247584,,084A,084A,2015-09-02,2015-09-02,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,379378,,084A,084A,2015-09-13,2015-09-13,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
4,2015-11-02,6423946,,084A,084A,2015-09-14,2015-09-14,1,196,084A,"Allentown, PA","2229 LEHIGH STREET",,"(610) 791-9880",,"Another event",2015-11-24,,"Bike Night","Dunlopp giveaway",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/dunlop_giveaway032213.jpg,"25% off reg hoodies",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/bikenight_25off_hoodies.jpg,"Food Refreshments",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/refreshments_raffle.jpg,"Slow Races",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/slow_races.jpg,"Rim Strip Toss",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/rimstrip_toss.jpg,"Helmet Toss Gift Card",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/helmet_toss.jpg,"Bed giveaways",http://image.m.cyclegear.com/lib/fe9715707d65027575/m/1/specialPrizes_475px.jpg,-,-,-,-,-,-,-,-,-,-,-,-,"Vendor 1","Description Vendor 1",test.2,"Vendor 2",Description,someurl.com,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Processor,http://rabota.ua,"Another one",http://work.ua/1,Newest,x,-,-,-,-,-,-,-,-,-,-,-,-
